gene_id,total_unsp,total_sp,total
WBGene00005578,1,0,1
WBGene00005579,18,0,18
WBGene00005581,0,1,1
WBGene00005582,0,0,0
WBGene00005583,1,1,2
WBGene00005584,2,1,3
WBGene00005585,1,9,10
WBGene00005586,0,6,6
WBGene00005589,4,5,9
WBGene00005590,0,1,1
WBGene00005591,41,33,74
WBGene00005592,0,11,11
WBGene00005593,1,0,1
WBGene00005594,0,1,1
WBGene00005595,0,4,4
WBGene00005596,0,0,0
WBGene00005597,0,2,2
WBGene00005598,0,3,3
WBGene00005599,0,0,0
WBGene00005601,0,0,0
WBGene00005602,33,661,694
WBGene00005603,7,21,28
WBGene00005604,4,2,6
WBGene00005606,5,13,18
WBGene00005607,3,6,9
WBGene00005608,0,1,1
WBGene00005609,1,12,13
WBGene00005610,1,3,4
WBGene00005611,16,33,49
WBGene00005612,42,2,44
WBGene00005613,40,5,45
WBGene00005614,0,0,0
WBGene00005615,1,2,3
WBGene00005616,0,0,0
WBGene00005617,1,0,1
WBGene00005618,4,0,4
WBGene00005621,2,0,2
WBGene00005622,6,10,16
WBGene00005623,0,0,0
WBGene00005624,2,1,3
WBGene00005625,1,1,2
WBGene00005626,0,0,0
WBGene00005627,0,0,0
WBGene00005628,0,0,0
WBGene00005629,2,1,3
WBGene00005631,0,0,0
WBGene00005632,0,0,0
WBGene00005633,0,0,0
WBGene00005634,2,0,2
WBGene00005635,1,1,2
WBGene00005638,0,10,10
WBGene00005639,0,3,3
WBGene00005640,1,6,7
WBGene00005641,8,77,85
WBGene00005642,14,130,144
WBGene00005643,3,38,41
WBGene00005644,161,1590,1751
WBGene00005647,45,831,876
WBGene00005648,374,3097,3471
WBGene00005649,26,29,55
WBGene00005652,49,522,571
WBGene00005653,11,111,122
WBGene00005654,24,357,381
WBGene00005655,86,1425,1511
WBGene00005657,7,255,262
WBGene00005658,0,1,1
WBGene00005659,1,7,8
WBGene00005660,1,14,15
WBGene00005661,3,54,57
WBGene00005662,163,2239,2402
WBGene00005663,1090,13597,14687
WBGene00005664,0,21,21
WBGene00005665,0,5,5
WBGene00005666,0,2,2
WBGene00005667,1,1,2
WBGene00005669,1,3,4
WBGene00005670,12,35,47
WBGene00005671,2,128,130
WBGene00005672,1,1,2
WBGene00005674,1,0,1
WBGene00005675,1,5,6
WBGene00005676,1,9,10
WBGene00005678,1,1,2
WBGene00005679,2,4,6
WBGene00005680,1,2,3
WBGene00005681,0,0,0
WBGene00005682,0,2,2
WBGene00005683,1,15,16
WBGene00005684,3,2,5
WBGene00005685,0,5,5
WBGene00005686,1,10,11
WBGene00005687,0,10,10
WBGene00005688,0,0,0
WBGene00005689,3,13,16
WBGene00005690,2,16,18
WBGene00005691,1,10,11
WBGene00005692,0,13,13
WBGene00005693,1,1,2
WBGene00005694,0,1,1
WBGene00005696,2,9,11
WBGene00005698,2,4,6
WBGene00005699,1,2,3
WBGene00005700,0,5,5
WBGene00005701,1,3,4
WBGene00005702,2,34,36
WBGene00005703,0,36,36
WBGene00005705,3,20,23
WBGene00005707,0,2,2
WBGene00005708,1,0,1
WBGene00005710,27,27,54
WBGene00005711,0,10,10
WBGene00005712,6,135,141
WBGene00005713,3,22,25
WBGene00005714,1,1,2
WBGene00005715,31,9,40
WBGene00005716,5,14,19
WBGene00005717,4,55,59
WBGene00005718,14,94,108
WBGene00005719,16,40,56
WBGene00005720,3,0,3
WBGene00005721,18,7,25
WBGene00005722,6,0,6
WBGene00005723,6,2,8
WBGene00005724,22,11,33
WBGene00005725,6,18,24
WBGene00005726,16,20,36
WBGene00005727,7,2,9
WBGene00005728,0,0,0
WBGene00005730,0,0,0
WBGene00005732,0,0,0
WBGene00005733,0,0,0
WBGene00005735,10,11,21
WBGene00005736,13,20,33
WBGene00005737,3,1,4
WBGene00005738,0,6,6
WBGene00005739,18,32,50
WBGene00005740,0,0,0
WBGene00005741,3,0,3
WBGene00005742,0,10,10
WBGene00005743,2,7,9
WBGene00005744,0,0,0
WBGene00005745,4,5,9
WBGene00005748,3,21,24
WBGene00005749,0,0,0
WBGene00005750,0,1,1
WBGene00005751,1,5,6
WBGene00005753,8,6,14
WBGene00005754,2,8,10
WBGene00005755,2,6,8
WBGene00005756,1,3,4
WBGene00005757,1,19,20
WBGene00005758,0,10,10
WBGene00005759,2,171,173
WBGene00005760,0,0,0
WBGene00005761,0,0,0
WBGene00005762,0,0,0
WBGene00005763,0,8,8
WBGene00005764,0,8,8
WBGene00005766,0,0,0
WBGene00005767,0,0,0
WBGene00005768,0,1,1
WBGene00005769,0,0,0
WBGene00005770,0,1,1
WBGene00005771,0,2,2
WBGene00005773,0,1,1
WBGene00005776,0,0,0
WBGene00005777,0,0,0
WBGene00005778,2,2,4
WBGene00005779,0,0,0
WBGene00005780,0,2,2
WBGene00005781,0,0,0
WBGene00005782,1,2,3
WBGene00005783,1,0,1
WBGene00005785,1,0,1
WBGene00005786,8,0,8
WBGene00005787,0,0,0
WBGene00005788,0,0,0
WBGene00005789,0,1,1
WBGene00005790,0,0,0
WBGene00005791,0,1,1
WBGene00005795,0,0,0
WBGene00005798,0,1,1
WBGene00005800,2,1,3
WBGene00005801,0,1,1
WBGene00005802,0,0,0
WBGene00005803,0,0,0
WBGene00005804,0,0,0
WBGene00005806,0,1,1
WBGene00005807,2,0,2
WBGene00005808,0,3,3
WBGene00005809,0,1,1
WBGene00005810,2,16,18
WBGene00005812,1,0,1
WBGene00005813,0,2,2
WBGene00005814,3,4,7
WBGene00005815,434,1994,2428
WBGene00005816,273,578,851
WBGene00005818,246,1073,1319
WBGene00005819,0,0,0
WBGene00005820,7,6,13
WBGene00005822,0,1,1
WBGene00005823,0,0,0
WBGene00005824,0,0,0
WBGene00005826,0,1,1
WBGene00005829,1,2,3
WBGene00005830,0,2,2
WBGene00005831,0,2,2
WBGene00005832,134,1319,1453
WBGene00005833,7,134,141
WBGene00005834,1,15,16
WBGene00005835,1,3,4
WBGene00005836,0,1,1
WBGene00005837,0,6,6
WBGene00005838,3,8,11
WBGene00005841,8,7,15
WBGene00005842,0,3,3
WBGene00005844,1,2,3
WBGene00005845,4,6,10
WBGene00005846,0,1,1
WBGene00005847,4,1,5
WBGene00005848,5,1,6
WBGene00005849,0,2,2
WBGene00005850,2,8,10
WBGene00005854,2,1,3
WBGene00005855,0,1,1
WBGene00005856,1,0,1
WBGene00005858,3,0,3
WBGene00005859,0,2,2
WBGene00005860,0,0,0
WBGene00005862,0,0,0
WBGene00005864,0,0,0
WBGene00005865,2,1,3
WBGene00005866,0,0,0
WBGene00005867,0,1,1
WBGene00005868,0,0,0
WBGene00005869,2,0,2
WBGene00005870,1,1,2
WBGene00005871,0,0,0
WBGene00005874,0,0,0
WBGene00005876,0,3,3
WBGene00005877,3,0,3
WBGene00005880,0,0,0
WBGene00005881,1,1,2
WBGene00005882,0,0,0
WBGene00005883,1,0,1
WBGene00005884,0,0,0
WBGene00005885,0,0,0
WBGene00005886,0,2,2
WBGene00005887,4,11,15
WBGene00005888,0,0,0
WBGene00005889,0,0,0
WBGene00005890,0,0,0
WBGene00005891,1,1,2
WBGene00005892,1,10,11
WBGene00005893,12,97,109
WBGene00005894,2,4,6
WBGene00005895,0,0,0
WBGene00005896,0,0,0
WBGene00005897,0,0,0
WBGene00005898,7,11,18
WBGene00005899,2,0,2
WBGene00005900,4,2,6
WBGene00005901,1,1,2
WBGene00005903,5,15,20
WBGene00005904,7,2,9
WBGene00005905,13,8,21
WBGene00005907,1,0,1
WBGene00005908,0,10,10
WBGene00005909,7,9,16
WBGene00005910,5,24,29
WBGene00005911,1,1,2
WBGene00005912,0,0,0
WBGene00005913,2,0,2
WBGene00005914,0,3,3
WBGene00005915,1,1,2
WBGene00005917,0,0,0
WBGene00005919,3,0,3
WBGene00005920,2,0,2
WBGene00005922,0,0,0
WBGene00005923,0,0,0
WBGene00005924,2,2,4
WBGene00005925,3,14,17
WBGene00005926,10,20,30
WBGene00005927,5,4,9
WBGene00005929,5,17,22
WBGene00005930,1,0,1
WBGene00005931,3,56,59
WBGene00005932,23,20,43
WBGene00005933,0,3,3
WBGene00005934,0,20,20
WBGene00005935,6,6,12
WBGene00005936,35,282,317
WBGene00005937,5,43,48
WBGene00005938,44,93,137
WBGene00005939,4,1,5
WBGene00005941,22,14,36
WBGene00005942,1,0,1
WBGene00005944,0,0,0
WBGene00005945,1,0,1
WBGene00005946,0,0,0
WBGene00005947,8,49,57
WBGene00005949,2,91,93
WBGene00005950,0,3,3
WBGene00005951,1,0,1
WBGene00005953,0,1,1
WBGene00005954,0,0,0
WBGene00005955,0,3,3
WBGene00005956,0,0,0
WBGene00005957,1,0,1
WBGene00005958,1,9,10
WBGene00005959,6,47,53
WBGene00005964,4,12,16
WBGene00005965,260,4,264
WBGene00005967,78,191,269
WBGene00005968,1,4,5
WBGene00005969,3,2,5
WBGene00005971,1,5,6
WBGene00005973,10,0,10
WBGene00005975,10,29,39
WBGene00005976,7,19,26
WBGene00005977,2,11,13
WBGene00005978,1,1,2
WBGene00005979,9,3,12
WBGene00005980,5,1,6
WBGene00005981,4,7,11
WBGene00005983,2,0,2
WBGene00005984,0,0,0
WBGene00005986,1,2,3
WBGene00005987,13,10,23
WBGene00005988,2,11,13
WBGene00005989,0,2,2
WBGene00005992,0,0,0
WBGene00005993,2,1,3
WBGene00005995,1,0,1
WBGene00005996,0,3,3
WBGene00005999,1,4,5
WBGene00006001,1,1,2
WBGene00006002,2,17,19
WBGene00006003,1,3,4
WBGene00006004,0,4,4
WBGene00006005,2,10,12
WBGene00006006,2,14,16
WBGene00006007,0,4,4
WBGene00006008,2,10,12
WBGene00006009,1,1,2
WBGene00006010,0,1,1
WBGene00006011,0,0,0
WBGene00006012,1,3,4
WBGene00006013,1,0,1
WBGene00006016,3,92,95
WBGene00006019,2,6,8
WBGene00006020,4,23,27
WBGene00006021,2,0,2
WBGene00006022,0,0,0
WBGene00006024,1,3,4
WBGene00006025,0,10,10
WBGene00006026,4,18,22
WBGene00006027,1,0,1
WBGene00006028,4,9,13
WBGene00006038,0,1,1
WBGene00006039,0,3,3
WBGene00006040,0,0,0
WBGene00006044,0,8,8
WBGene00006047,0,0,0
WBGene00006048,0,0,0
WBGene00006049,0,2,2
WBGene00006050,46,787,833
WBGene00006051,4,22,26
WBGene00006052,0,1,1
WBGene00006053,0,0,0
WBGene00006055,66,396,462
WBGene00006056,7,17,24
WBGene00006058,0,4,4
WBGene00006059,217,2450,2667
WBGene00006060,0,0,0
WBGene00006061,50,3704,3754
WBGene00006062,585,2834,3419
WBGene00006063,15,599,614
WBGene00006064,158,402,560
WBGene00006065,4,23,27
WBGene00006066,91,2875,2966
WBGene00006067,343,3188,3531
WBGene00006068,37,357,394
WBGene00006069,3,7,10
WBGene00006070,0,0,0
WBGene00006071,8,1,9
WBGene00006072,0,10,10
WBGene00006073,0,0,0
WBGene00006074,0,0,0
WBGene00006075,27,222,249
WBGene00006076,0,2,2
WBGene00006077,4,11,15
WBGene00006078,0,1,1
WBGene00006080,1,2,3
WBGene00006081,0,1,1
WBGene00006082,3,0,3
WBGene00006083,6,4,10
WBGene00006084,1,0,1
WBGene00006085,0,3,3
WBGene00006086,0,4,4
WBGene00006087,1,2,3
WBGene00006090,0,0,0
WBGene00006092,0,0,0
WBGene00006093,0,3,3
WBGene00006094,0,1,1
WBGene00006096,3,26,29
WBGene00006097,0,3,3
WBGene00006098,3,3,6
WBGene00006099,0,0,0
WBGene00006101,41,1,42
WBGene00006102,0,3,3
WBGene00006103,3,5,8
WBGene00006104,0,0,0
WBGene00006105,0,1,1
WBGene00006106,0,0,0
WBGene00006108,0,0,0
WBGene00006109,1,6,7
WBGene00006110,0,18,18
WBGene00006111,2,0,2
WBGene00006112,1,2,3
WBGene00006113,8,24,32
WBGene00006117,0,1,1
WBGene00006120,1,1,2
WBGene00006121,0,1,1
WBGene00006122,1,3,4
WBGene00006124,1,3,4
WBGene00006125,0,0,0
WBGene00006126,0,1,1
WBGene00006127,0,4,4
WBGene00006128,1,5,6
WBGene00006129,11,3,14
WBGene00006130,8,10,18
WBGene00006131,0,0,0
WBGene00006133,2,0,2
WBGene00006134,3,2,5
WBGene00006135,2,19,21
WBGene00006136,0,0,0
WBGene00006137,1,1,2
WBGene00006138,5,11,16
WBGene00006139,3,16,19
WBGene00006140,78,8,86
WBGene00006141,1,0,1
WBGene00006142,2,1,3
WBGene00006143,0,14,14
WBGene00006144,0,0,0
WBGene00006145,0,1,1
WBGene00006146,0,4,4
WBGene00006147,1,1,2
WBGene00006148,1,3,4
WBGene00006149,1,8,9
WBGene00006150,1,5,6
WBGene00006151,0,3,3
WBGene00006152,4,8,12
WBGene00006153,0,5,5
WBGene00006154,8,15,23
WBGene00006155,0,9,9
WBGene00006156,0,0,0
WBGene00006157,4,10,14
WBGene00006158,0,0,0
WBGene00006159,0,1,1
WBGene00006160,0,1,1
WBGene00006161,0,5,5
WBGene00006162,1,5,6
WBGene00006163,32,27,59
WBGene00006164,3,9,12
WBGene00006165,1,2,3
WBGene00006166,0,0,0
WBGene00006167,0,5,5
WBGene00006169,16,26,42
WBGene00006170,0,0,0
WBGene00006171,0,0,0
WBGene00006172,15,7,22
WBGene00006173,1,0,1
WBGene00006174,0,0,0
WBGene00006175,0,0,0
WBGene00006176,1,19,20
WBGene00006178,0,3,3
WBGene00006179,0,6,6
WBGene00006180,1,30,31
WBGene00006182,1,12,13
WBGene00006183,1,1,2
WBGene00006184,2,0,2
WBGene00006186,1,0,1
WBGene00006187,1,3,4
WBGene00006188,5,6,11
WBGene00006189,6,5,11
WBGene00006190,0,0,0
WBGene00006191,0,11,11
WBGene00006192,1,1,2
WBGene00006193,3,9,12
WBGene00006195,0,33,33
WBGene00006196,1,0,1
WBGene00006197,3,1,4
WBGene00006198,13,62,75
WBGene00006199,3,3,6
WBGene00006200,0,0,0
WBGene00006201,3,8,11
WBGene00006202,2,2,4
WBGene00006203,2,0,2
WBGene00006204,0,0,0
WBGene00006205,2,6,8
WBGene00006206,0,0,0
WBGene00006207,11,28,39
WBGene00006208,11,8,19
WBGene00006209,0,12,12
WBGene00006210,23,14,37
WBGene00006211,10,37,47
WBGene00006212,1,17,18
WBGene00006213,3,3,6
WBGene00006214,30,3,33
WBGene00006215,0,3,3
WBGene00006216,2,0,2
WBGene00006217,3,8,11
WBGene00006218,8,28,36
WBGene00006219,8,0,8
WBGene00006220,23,122,145
WBGene00006221,0,1,1
WBGene00006222,1,1,2
WBGene00006224,0,0,0
WBGene00006225,1,0,1
WBGene00006226,1,9,10
WBGene00006228,1,3,4
WBGene00006229,0,6,6
WBGene00006230,0,1,1
WBGene00006231,0,1,1
WBGene00006232,0,0,0
WBGene00006233,7,4,11
WBGene00006234,1,1,2
WBGene00006235,1,1,2
WBGene00006236,0,0,0
WBGene00006237,4,26,30
WBGene00006238,0,0,0
WBGene00006239,4,6,10
WBGene00006240,0,0,0
WBGene00006241,1,11,12
WBGene00006242,0,2,2
WBGene00006244,0,3,3
WBGene00006247,0,0,0
WBGene00006249,1,2,3
WBGene00006251,3,2,5
WBGene00006252,1,0,1
WBGene00006253,5,0,5
WBGene00006255,14,16,30
WBGene00006256,0,12,12
WBGene00006257,0,0,0
WBGene00006258,1,4,5
WBGene00006259,0,0,0
WBGene00006260,0,1,1
WBGene00006261,2,0,2
WBGene00006262,0,0,0
WBGene00006263,0,2,2
WBGene00006264,1,1,2
WBGene00006265,1,0,1
WBGene00006266,122,0,122
WBGene00006268,0,6,6
WBGene00006270,1,3,4
WBGene00006271,0,0,0
WBGene00006272,4,25,29
WBGene00006273,3,1,4
WBGene00006274,1,0,1
WBGene00006275,0,0,0
WBGene00006276,0,2,2
WBGene00006277,0,2,2
WBGene00006278,6,3,9
WBGene00006279,3,17,20
WBGene00006280,4,6,10
WBGene00006281,2,1,3
WBGene00006282,0,0,0
WBGene00006283,0,0,0
WBGene00006284,0,0,0
WBGene00006286,4,6,10
WBGene00006287,4,16,20
WBGene00006288,10,31,41
WBGene00006289,0,0,0
WBGene00006306,329,1255,1584
WBGene00006307,129,3328,3457
WBGene00006308,44,295,339
WBGene00006309,30,794,824
WBGene00006310,61,151,212
WBGene00006311,11,275,286
WBGene00006318,213,2147,2360
WBGene00006319,47,1108,1155
WBGene00006321,345,7764,8109
WBGene00006324,38,1373,1411
WBGene00006331,231,12216,12447
WBGene00006342,682,4069,4751
WBGene00006349,247,1324,1571
WBGene00006351,48,2001,2049
WBGene00006352,108,3090,3198
WBGene00006353,25,591,616
WBGene00006359,88,2601,2689
WBGene00006363,84,296,380
WBGene00006364,363,2022,2385
WBGene00006365,106,1092,1198
WBGene00006366,96,4184,4280
WBGene00006367,128,2334,2462
WBGene00006368,55,700,755
WBGene00006369,42,1346,1388
WBGene00006371,81,870,951
WBGene00006372,54,923,977
WBGene00006373,170,2606,2776
WBGene00006374,15,160,175
WBGene00006375,8,434,442
WBGene00006376,9,355,364
WBGene00006377,51,1278,1329
WBGene00006379,69,1198,1267
WBGene00006380,10,213,223
WBGene00006381,96,4535,4631
WBGene00006382,865,3516,4381
WBGene00006383,85,542,627
WBGene00006384,211,1224,1435
WBGene00006385,792,1947,2739
WBGene00006386,161,1058,1219
WBGene00006387,35,438,473
WBGene00006388,22,137,159
WBGene00006389,23,625,648
WBGene00006390,54,705,759
WBGene00006391,44,530,574
WBGene00006392,185,2242,2427
WBGene00006393,25,789,814
WBGene00006394,36,282,318
WBGene00006395,16,236,252
WBGene00006396,434,1874,2308
WBGene00006397,29,801,830
WBGene00006399,7,4,11
WBGene00006402,70,789,859
WBGene00006404,128,1242,1370
WBGene00006405,367,2872,3239
WBGene00006406,264,3723,3987
WBGene00006407,1126,6300,7426
WBGene00006408,2546,32475,35021
WBGene00006409,1,2,3
WBGene00006410,115,2282,2397
WBGene00006411,8,73,81
WBGene00006412,278,1846,2124
WBGene00006414,5,1202,1207
WBGene00006415,202,2471,2673
WBGene00006416,0,13,13
WBGene00006418,0,52,52
WBGene00006419,3,1,4
WBGene00006423,1193,16113,17306
WBGene00006424,224,905,1129
WBGene00006428,73,102,175
WBGene00006429,4,44,48
WBGene00006430,95,629,724
WBGene00006431,33,560,593
WBGene00006432,119,1423,1542
WBGene00006433,796,18743,19539
WBGene00006434,368,38207,38575
WBGene00006435,10,31,41
WBGene00006436,4396,181387,185783
WBGene00006437,218,5356,5574
WBGene00006438,221,2867,3088
WBGene00006439,361,688723,689084
WBGene00006440,110,626,736
WBGene00006441,53,222,275
WBGene00006442,288,2638,2926
WBGene00006443,24,747,771
WBGene00006444,43,1512,1555
WBGene00006445,41,594,635
WBGene00006446,21,460,481
WBGene00006447,20,1765,1785
WBGene00006448,38,689,727
WBGene00006449,1,3,4
WBGene00006450,381,1708,2089
WBGene00006452,2591,25354,27945
WBGene00006454,11,51,62
WBGene00006459,30,751,781
WBGene00006460,184,6928,7112
WBGene00006461,44,248,292
WBGene00006462,248,1516,1764
WBGene00006463,63,638,701
WBGene00006464,1,30,31
WBGene00006465,57,2753,2810
WBGene00006466,131,591,722
WBGene00006467,39,1130,1169
WBGene00006468,28,465,493
WBGene00006470,16,1475,1491
WBGene00006471,0,1,1
WBGene00006472,68,2040,2108
WBGene00006473,20,1077,1097
WBGene00006474,29,2218,2247
WBGene00006475,37,262,299
WBGene00006476,323,1189,1512
WBGene00006477,107,272,379
WBGene00006478,208,2161,2369
WBGene00006479,170,2218,2388
WBGene00006481,439,3309,3748
WBGene00006483,350,2438,2788
WBGene00006484,2,0,2
WBGene00006486,42,212,254
WBGene00006487,4,46,50
WBGene00006488,0,0,0
WBGene00006489,75,2995,3070
WBGene00006490,221,1112,1333
WBGene00006491,9,962,971
WBGene00006492,99,566,665
WBGene00006493,110,1305,1415
WBGene00006494,14,3069,3083
WBGene00006495,843,6162,7005
WBGene00006496,457,1244,1701
WBGene00006497,252,5320,5572
WBGene00006498,254,2209,2463
WBGene00006499,90,1662,1752
WBGene00006503,46,1321,1367
WBGene00006504,50,940,990
WBGene00006505,113,421,534
WBGene00006508,1601,5286,6887
WBGene00006509,0,3,3
WBGene00006510,507,2826,3333
WBGene00006512,219,9205,9424
WBGene00006513,245,1311,1556
WBGene00006514,28,1756,1784
WBGene00006515,74,5300,5374
WBGene00006516,26,801,827
WBGene00006517,315,3168,3483
WBGene00006518,14,4953,4967
WBGene00006519,4539,51296,55835
WBGene00006520,0,461,461
WBGene00006522,28,125,153
WBGene00006523,134,1991,2125
WBGene00006524,75,1506,1581
WBGene00006525,16,241,257
WBGene00006526,5,100,105
WBGene00006527,847,7603,8450
WBGene00006528,106,44374,44480
WBGene00006529,3062,45992,49054
WBGene00006530,33,407,440
WBGene00006531,9,79,88
WBGene00006532,11,25,36
WBGene00006533,25,163,188
WBGene00006534,765,5908,6673
WBGene00006535,203,1307,1510
WBGene00006536,12,26467,26479
WBGene00006537,745,59736,60481
WBGene00006538,18,408,426
WBGene00006539,1,8,9
WBGene00006540,25,1167,1192
WBGene00006541,37,246,283
WBGene00006542,24,847,871
WBGene00006543,131,2087,2218
WBGene00006544,11,7,18
WBGene00006545,0,15,15
WBGene00006546,5,5,10
WBGene00006547,0,17,17
WBGene00006549,0,0,0
WBGene00006550,0,1,1
WBGene00006551,0,57977,57977
WBGene00006552,5,6,11
WBGene00006553,0,1,1
WBGene00006554,0,0,0
WBGene00006555,21,132,153
WBGene00006556,1,0,1
WBGene00006557,18,1,19
WBGene00006558,0,0,0
WBGene00006559,0,1,1
WBGene00006560,1,1,2
WBGene00006561,220,2089,2309
WBGene00006562,67,643,710
WBGene00006563,175,1233,1408
WBGene00006565,89,6017,6106
WBGene00006566,92,1483,1575
WBGene00006567,27,1383,1410
WBGene00006568,16,799,815
WBGene00006570,93,2038,2131
WBGene00006571,175,1708,1883
WBGene00006572,703,6674,7377
WBGene00006573,207,2626,2833
WBGene00006574,250,16525,16775
WBGene00006575,503,1698,2201
WBGene00006576,38,176,214
WBGene00006577,247,2204,2451
WBGene00006578,165,1493,1658
WBGene00006579,354,4705,5059
WBGene00006580,118,1128,1246
WBGene00006582,208,2608,2816
WBGene00006583,312,11581,11893
WBGene00006584,2809,56014,58823
WBGene00006585,438,17567,18005
WBGene00006586,132,6454,6586
WBGene00006587,1760,43962,45722
WBGene00006588,1424,21265,22689
WBGene00006589,195,3894,4089
WBGene00006590,44,1489,1533
WBGene00006591,188,338,526
WBGene00006592,58,689,747
WBGene00006593,727,2141,2868
WBGene00006594,575,2414,2989
WBGene00006595,300,10194,10494
WBGene00006596,173,365,538
WBGene00006597,168,329,497
WBGene00006598,0,72,72
WBGene00006599,619,1509,2128
WBGene00006600,3,86,89
WBGene00006601,156,27382,27538
WBGene00006602,394,2867,3261
WBGene00006603,1799,9571,11370
WBGene00006604,427,1789,2216
WBGene00006605,126,1004,1130
WBGene00006606,49,427,476
WBGene00006607,297,3135,3432
WBGene00006608,64,815,879
WBGene00006609,32,322,354
WBGene00006610,24,75,99
WBGene00006611,1,169,170
WBGene00006612,4,19,23
WBGene00006613,394,4942,5336
WBGene00006614,195,515,710
WBGene00006615,346,485,831
WBGene00006616,48,72,120
WBGene00006617,205,10335,10540
WBGene00006618,95,509,604
WBGene00006619,1,18,19
WBGene00006620,83,216,299
WBGene00006621,33,22,55
WBGene00006622,3,4,7
WBGene00006623,94,112,206
WBGene00006624,267,746,1013
WBGene00006625,3,7,10
WBGene00006626,37,9975,10012
WBGene00006627,16,288,304
WBGene00006628,8,185,193
WBGene00006629,13,182,195
WBGene00006630,4,5,9
WBGene00006631,1,2,3
WBGene00006632,64,60,124
WBGene00006633,176,1573,1749
WBGene00006634,1820,21281,23101
WBGene00006635,6,417,423
WBGene00006636,15,120,135
WBGene00006637,43,839,882
WBGene00006638,24,943,967
WBGene00006639,21,44,65
WBGene00006640,129,1353,1482
WBGene00006641,28,729,757
WBGene00006642,25,449,474
WBGene00006643,61,1382,1443
WBGene00006644,1,9,10
WBGene00006645,35,81,116
WBGene00006646,8,182,190
WBGene00006647,174,1250,1424
WBGene00006648,618,1542,2160
WBGene00006649,206,3126,3332
WBGene00006652,128,530,658
WBGene00006654,3,76,79
WBGene00006655,12,176,188
WBGene00006656,34,136,170
WBGene00006657,172,245,417
WBGene00006658,11,90,101
WBGene00006659,10,6,16
WBGene00006660,15,312,327
WBGene00006661,4,2,6
WBGene00006662,127,645,772
WBGene00006663,1017,9265,10282
WBGene00006664,25,185,210
WBGene00006665,24,59,83
WBGene00006666,11,180,191
WBGene00006667,214,1549,1763
WBGene00006668,572,871,1443
WBGene00006669,43,101,144
WBGene00006670,7,49,56
WBGene00006671,120,692,812
WBGene00006672,270,12594,12864
WBGene00006673,23,130,153
WBGene00006674,13,42,55
WBGene00006675,11,104,115
WBGene00006676,14,95,109
WBGene00006677,51,997,1048
WBGene00006678,14,204,218
WBGene00006679,14,58,72
WBGene00006680,93,517,610
WBGene00006681,77,587,664
WBGene00006682,90,241,331
WBGene00006683,887,2802,3689
WBGene00006684,246,245,491
WBGene00006685,17,180,197
WBGene00006686,8,61,69
WBGene00006687,8,59,67
WBGene00006688,3,4,7
WBGene00006689,2,2,4
WBGene00006690,17,72,89
WBGene00006691,81,175,256
WBGene00006692,153,2048,2201
WBGene00006693,1056,4075,5131
WBGene00006694,5,36,41
WBGene00006695,401,191,592
WBGene00006696,28,208,236
WBGene00006697,569,4358,4927
WBGene00006698,94,7553,7647
WBGene00006699,110,7379,7489
WBGene00006700,315,1620,1935
WBGene00006701,375,1246,1621
WBGene00006702,235,5281,5516
WBGene00006703,51,2663,2714
WBGene00006704,113,6920,7033
