gene_id,total_unsp,total_sp,total
WBGene00201401.,0,0,0
WBGene00201402.,0,0,0
WBGene00201403.,0,0,0
WBGene00201404.,0,1,1
WBGene00201405.,0,3,3
WBGene00201406.,0,2,2
WBGene00201407.,0,3,3
WBGene00201408.,0,7,7
WBGene00201409.,0,4,4
WBGene00201410.,0,1,1
WBGene00201411.,0,13,13
WBGene00201412.,0,0,0
WBGene00201413.,0,3,3
WBGene00201414.,0,0,0
WBGene00201415.,0,1,1
WBGene00201416.,0,0,0
WBGene00201417.,0,0,0
WBGene00201418.,0,20,20
WBGene00201419.,0,4,4
WBGene00201420.,0,2,2
WBGene00201421.,0,0,0
WBGene00201422.,0,11,11
WBGene00201423.,0,6,6
WBGene00201424.,0,1,1
WBGene00201425.,0,0,0
WBGene00201426.,0,3,3
WBGene00201427.,0,0,0
WBGene00201428.,0,0,0
WBGene00201429.,0,0,0
WBGene00201430.,0,13,13
WBGene00201431.,0,0,0
WBGene00201432.,0,2,2
WBGene00201433.,0,2,2
WBGene00201434.,0,0,0
WBGene00201435.,0,1,1
WBGene00201436.,0,0,0
WBGene00201437.,0,3,3
WBGene00201438.,0,3,3
WBGene00201439.,0,0,0
WBGene00201440.,0,0,0
WBGene00201441.,0,90,90
WBGene00201442.,0,0,0
WBGene00201443.,0,0,0
WBGene00201444.,0,0,0
WBGene00201445.,0,0,0
WBGene00201446.,0,1,1
WBGene00201447.,0,9,9
WBGene00201448.,0,0,0
WBGene00201449.,0,5,5
WBGene00201450.,0,0,0
WBGene00201451.,0,7,7
WBGene00201452.,0,2,2
WBGene00201453.,0,0,0
WBGene00201454.,0,0,0
WBGene00201455.,0,0,0
WBGene00201456.,0,8,8
WBGene00201457.,0,2,2
WBGene00201458.,0,1603,1603
WBGene00201459.,0,1,1
WBGene00201460.,0,0,0
WBGene00201461.,0,1,1
WBGene00201462.,0,0,0
WBGene00201463.,0,0,0
WBGene00201464.,0,0,0
WBGene00201465.,0,11,11
WBGene00201466.,0,8,8
WBGene00201467.,0,0,0
WBGene00201468.,0,6,6
WBGene00201469.,0,0,0
WBGene00201470.,0,4,4
WBGene00201471.,0,2,2
WBGene00201472.,0,1,1
WBGene00201473.,0,14,14
WBGene00201474.,0,10,10
WBGene00201475.,0,3,3
WBGene00201476.,0,0,0
WBGene00201477.,0,2,2
WBGene00201478.,0,4,4
WBGene00201479.,0,4,4
WBGene00201480.,0,9,9
WBGene00201481.,0,8,8
WBGene00201482.,0,0,0
WBGene00201483.,0,0,0
WBGene00201484.,0,0,0
WBGene00201485.,0,8,8
WBGene00201486.,0,0,0
WBGene00201487.,0,5,5
WBGene00201488.,0,5,5
WBGene00201489.,0,3,3
WBGene00201490.,0,3,3
WBGene00201491.,0,2,2
WBGene00201492.,0,5,5
WBGene00201493.,0,0,0
WBGene00201494.,0,7,7
WBGene00201495.,0,0,0
WBGene00201496.,0,9,9
WBGene00201497.,0,2,2
WBGene00201498.,0,18,18
WBGene00201499.,0,4,4
WBGene00201500.,0,0,0
WBGene00201501.,0,14,14
WBGene00201502.,0,1,1
WBGene00201503.,0,4,4
WBGene00201504.,0,0,0
WBGene00201505.,0,0,0
WBGene00201506.,0,12,12
WBGene00201507.,0,0,0
WBGene00201508.,0,5,5
WBGene00201509.,0,7,7
WBGene00201510.,0,6,6
WBGene00201511.,0,0,0
WBGene00201512.,0,2,2
WBGene00201513.,0,14,14
WBGene00201514.,0,2,2
WBGene00201515.,0,0,0
WBGene00201516.,0,2,2
WBGene00201517.,0,1,1
WBGene00201518.,0,1,1
WBGene00201519.,0,3,3
WBGene00201520.,0,2,2
WBGene00201521.,0,3,3
WBGene00201522.,0,6,6
WBGene00201523.,0,1,1
WBGene00201524.,0,2,2
WBGene00201525.,0,0,0
WBGene00201526.,0,1,1
WBGene00201527.,0,6,6
WBGene00201528.,0,2,2
WBGene00201529.,0,0,0
WBGene00201530.,0,28,28
WBGene00201531.,0,0,0
WBGene00201532.,0,7,7
WBGene00201533.,0,5,5
WBGene00201534.,0,6,6
WBGene00201535.,0,7,7
WBGene00201536.,0,0,0
WBGene00201537.,0,0,0
WBGene00201538.,0,1,1
WBGene00201539.,0,1,1
WBGene00201540.,0,5,5
WBGene00201541.,0,5,5
WBGene00201542.,0,0,0
WBGene00201543.,0,3,3
WBGene00201544.,0,0,0
WBGene00201545.,0,0,0
WBGene00201546.,0,0,0
WBGene00201547.,0,3,3
WBGene00201548.,0,2,2
WBGene00201549.,0,1,1
WBGene00201550.,0,1,1
WBGene00201551.,0,6,6
WBGene00201552.,0,0,0
WBGene00201553.,0,10,10
WBGene00201554.,0,0,0
WBGene00201555.,0,3,3
WBGene00201556.,0,8,8
WBGene00201557.,0,7,7
WBGene00201558.,0,0,0
WBGene00201559.,0,0,0
WBGene00201560.,0,3,3
WBGene00201561.,0,35,35
WBGene00201562.,0,0,0
WBGene00201563.,0,1,1
WBGene00201564.,0,13,13
WBGene00201565.,0,36,36
WBGene00201566.,0,3,3
WBGene00201567.,0,5,5
WBGene00201568.,0,0,0
WBGene00201569.,0,0,0
WBGene00201570.,0,4,4
WBGene00201571.,0,0,0
WBGene00201572.,0,4,4
WBGene00201573.,0,5,5
WBGene00201574.,0,0,0
WBGene00201575.,0,5,5
WBGene00201576.,0,5,5
WBGene00201577.,0,0,0
WBGene00201578.,0,7,7
WBGene00201579.,0,0,0
WBGene00201580.,0,13,13
WBGene00201581.,0,14,14
WBGene00201582.,0,4,4
WBGene00201583.,0,0,0
WBGene00201584.,0,0,0
WBGene00201585.,0,0,0
WBGene00201586.,0,24,24
WBGene00201587.,0,1,1
WBGene00201588.,0,3,3
WBGene00201589.,0,1,1
WBGene00201590.,0,0,0
WBGene00201591.,0,3,3
WBGene00201592.,0,0,0
WBGene00201593.,0,1,1
WBGene00201594.,0,1,1
WBGene00201595.,0,3,3
WBGene00201596.,0,5,5
WBGene00201597.,0,0,0
WBGene00201598.,0,5,5
WBGene00201599.,0,12,12
WBGene00201600.,0,0,0
WBGene00201601.,0,3,3
WBGene00201602.,0,31,31
WBGene00201603.,0,7,7
WBGene00201604.,0,1,1
WBGene00201605.,0,0,0
WBGene00201606.,0,8,8
WBGene00201607.,0,0,0
WBGene00201608.,0,0,0
WBGene00201609.,0,22,22
WBGene00201610.,0,8,8
WBGene00201611.,0,23,23
WBGene00201612.,0,2,2
WBGene00201613.,0,0,0
WBGene00201614.,0,3,3
WBGene00201615.,0,1,1
WBGene00201616.,0,0,0
WBGene00201617.,0,0,0
WBGene00201618.,0,0,0
WBGene00201619.,0,0,0
WBGene00201620.,0,3,3
WBGene00201621.,0,0,0
WBGene00201622.,0,2,2
WBGene00201623.,0,4,4
WBGene00201624.,0,3,3
WBGene00201625.,0,5,5
WBGene00201626.,0,30,30
WBGene00201627.,0,0,0
WBGene00201628.,0,0,0
WBGene00201629.,0,5,5
WBGene00201630.,0,2,2
WBGene00201631.,0,0,0
WBGene00201632.,0,10,10
WBGene00201633.,0,29,29
WBGene00201634.,0,2,2
WBGene00201636.,0,0,0
WBGene00201637.,0,0,0
WBGene00201638.,0,15,15
WBGene00201639.,0,0,0
WBGene00201640.,0,0,0
WBGene00201641.,0,1,1
WBGene00201642.,0,23,23
WBGene00201643.,0,4,4
WBGene00201644.,0,6,6
WBGene00201645.,0,8,8
WBGene00201646.,0,33,33
WBGene00201647.,0,0,0
WBGene00201648.,0,0,0
WBGene00201649.,0,16,16
WBGene00201650.,0,30,30
WBGene00201651.,0,34,34
WBGene00201652.,0,1,1
WBGene00201653.,0,2,2
WBGene00201654.,0,10,10
WBGene00201655.,0,4,4
WBGene00201656.,0,0,0
WBGene00201657.,0,3,3
WBGene00201658.,0,9,9
WBGene00201659.,0,0,0
WBGene00201660.,0,4,4
WBGene00201661.,0,0,0
WBGene00201662.,0,2,2
WBGene00201663.,0,2,2
WBGene00201664.,0,1,1
WBGene00201665.,0,0,0
WBGene00201666.,0,5,5
WBGene00201667.,0,15,15
WBGene00201668.,0,0,0
WBGene00201669.,0,87,87
WBGene00201670.,0,16,16
WBGene00201671.,0,0,0
WBGene00201672.,0,2,2
WBGene00201673.,0,5,5
WBGene00201674.,0,0,0
WBGene00201675.,0,0,0
WBGene00201676.,0,14,14
WBGene00201677.,0,4,4
WBGene00201678.,0,0,0
WBGene00201679.,0,2,2
WBGene00201680.,0,1,1
WBGene00201681.,0,3,3
WBGene00201682.,0,0,0
WBGene00201683.,0,9,9
WBGene00201684.,0,1,1
WBGene00201685.,0,3,3
WBGene00201686.,0,0,0
WBGene00201687.,0,7,7
WBGene00201688.,0,0,0
WBGene00201689.,0,4,4
WBGene00201690.,0,10,10
WBGene00201691.,0,0,0
WBGene00201692.,0,4,4
WBGene00201693.,0,0,0
WBGene00201694.,0,11,11
WBGene00201695.,0,0,0
WBGene00201696.,0,0,0
WBGene00201697.,0,0,0
WBGene00201698.,0,4,4
WBGene00201699.,0,4,4
WBGene00201700.,0,0,0
WBGene00201701.,0,7,7
WBGene00201702.,0,14,14
WBGene00201703.,0,5,5
WBGene00201704.,0,0,0
WBGene00201705.,0,2,2
WBGene00201706.,0,11,11
WBGene00201707.,0,0,0
WBGene00201708.,0,0,0
WBGene00201709.,0,0,0
WBGene00201710.,0,0,0
WBGene00201711.,0,2,2
WBGene00201712.,0,7,7
WBGene00201713.,0,0,0
WBGene00201714.,0,5,5
WBGene00201715.,0,18,18
WBGene00201716.,0,3,3
WBGene00201717.,0,0,0
WBGene00201718.,0,6,6
WBGene00201719.,0,2,2
WBGene00201720.,0,1,1
WBGene00201721.,0,59,59
WBGene00201722.,0,5,5
WBGene00201723.,0,0,0
WBGene00201724.,0,0,0
WBGene00201725.,0,3,3
WBGene00201726.,0,1,1
WBGene00201727.,0,5,5
WBGene00201728.,0,0,0
WBGene00201729.,0,10,10
WBGene00201730.,0,24,24
WBGene00201731.,0,1,1
WBGene00201732.,0,4,4
WBGene00201733.,0,14,14
WBGene00201734.,0,2,2
WBGene00201735.,0,4,4
WBGene00201736.,0,6,6
WBGene00201737.,0,0,0
WBGene00201738.,0,2,2
WBGene00201739.,0,19,19
WBGene00201740.,0,27,27
WBGene00201741.,0,18,18
WBGene00201742.,0,5,5
WBGene00201743.,0,0,0
WBGene00201744.,0,4,4
WBGene00201745.,0,80,80
WBGene00201746.,0,0,0
WBGene00201747.,0,2,2
WBGene00201748.,0,0,0
WBGene00201749.,0,4,4
WBGene00201750.,0,0,0
WBGene00201751.,0,6,6
WBGene00201752.,0,14,14
WBGene00201753.,0,2,2
WBGene00201754.,0,2,2
WBGene00201755.,0,9,9
WBGene00201756.,0,1,1
WBGene00201757.,0,7,7
WBGene00201758.,0,1,1
WBGene00201759.,0,1,1
WBGene00201760.,0,0,0
WBGene00201761.,0,7,7
WBGene00201762.,0,16,16
WBGene00201763.,0,5,5
WBGene00201764.,0,10,10
WBGene00201765.,0,0,0
WBGene00201766.,0,5,5
WBGene00201767.,0,1,1
WBGene00201768.,0,0,0
WBGene00201769.,0,13,13
WBGene00201770.,0,35,35
WBGene00201771.,0,7,7
WBGene00201772.,0,0,0
WBGene00201773.,0,7,7
WBGene00201774.,0,0,0
WBGene00201775.,0,0,0
WBGene00201776.,0,0,0
WBGene00201777.,0,0,0
WBGene00201778.,0,13,13
WBGene00201779.,0,3,3
WBGene00201780.,0,0,0
WBGene00201781.,0,0,0
WBGene00201782.,0,6,6
WBGene00201783.,0,6,6
WBGene00201784.,0,15,15
WBGene00201785.,0,19,19
WBGene00201786.,0,0,0
WBGene00201787.,0,0,0
WBGene00201788.,0,0,0
WBGene00201789.,0,2,2
WBGene00201790.,0,11,11
WBGene00201791.,0,7,7
WBGene00201792.,0,0,0
WBGene00201793.,0,1,1
WBGene00201794.,0,0,0
WBGene00201795.,0,0,0
WBGene00201796.,0,0,0
WBGene00201797.,0,15,15
WBGene00201798.,0,0,0
WBGene00201799.,0,11,11
WBGene00201800.,0,1,1
WBGene00201801.,0,3,3
WBGene00201802.,0,0,0
WBGene00201803.,0,0,0
WBGene00201804.,0,0,0
WBGene00201805.,0,1,1
WBGene00201806.,0,11,11
WBGene00201807.,0,13,13
WBGene00201808.,0,5,5
WBGene00201809.,0,1,1
WBGene00201810.,0,0,0
WBGene00201811.,0,11,11
WBGene00201812.,0,1,1
WBGene00201813.,0,0,0
WBGene00201814.,0,0,0
WBGene00201815.,0,5,5
WBGene00201816.,0,3,3
WBGene00201817.,0,7,7
WBGene00201818.,0,0,0
WBGene00201819.,0,0,0
WBGene00201820.,0,0,0
WBGene00201821.,0,12,12
WBGene00201822.,0,3,3
WBGene00201823.,0,0,0
WBGene00201824.,0,1,1
WBGene00201825.,0,21,21
WBGene00201826.,0,0,0
WBGene00201827.,0,9,9
WBGene00201828.,0,8,8
WBGene00201829.,0,1,1
WBGene00201830.,0,2,2
WBGene00201831.,0,12,12
WBGene00201832.,0,0,0
WBGene00201833.,0,0,0
WBGene00201834.,0,0,0
WBGene00201835.,0,0,0
WBGene00201836.,0,7,7
WBGene00201837.,0,0,0
WBGene00201838.,0,45,45
WBGene00201839.,0,0,0
WBGene00201840.,0,7,7
WBGene00201841.,0,0,0
WBGene00201842.,0,3,3
WBGene00201843.,0,12,12
WBGene00201844.,0,2,2
WBGene00201845.,0,5,5
WBGene00201846.,0,10,10
WBGene00201847.,0,7,7
WBGene00201848.,0,11,11
WBGene00201849.,0,0,0
WBGene00201850.,0,1,1
WBGene00201851.,0,0,0
WBGene00201852.,0,0,0
WBGene00201853.,0,6,6
WBGene00201854.,0,2,2
WBGene00201855.,0,144,144
WBGene00201856.,0,0,0
WBGene00201857.,0,2,2
WBGene00201858.,0,2,2
WBGene00201859.,0,0,0
WBGene00201860.,0,2,2
WBGene00201861.,0,3,3
WBGene00201862.,0,4,4
WBGene00201863.,0,0,0
WBGene00201864.,0,2,2
WBGene00201865.,0,0,0
WBGene00201866.,0,0,0
WBGene00201867.,0,12,12
WBGene00201868.,0,3,3
WBGene00201869.,0,3,3
WBGene00201870.,0,2,2
WBGene00201871.,0,131,131
WBGene00201872.,0,0,0
WBGene00201873.,0,0,0
WBGene00201874.,0,0,0
WBGene00201875.,0,2,2
WBGene00201876.,0,2,2
WBGene00201877.,0,2,2
WBGene00201878.,0,0,0
WBGene00201879.,0,8,8
WBGene00201880.,0,1,1
WBGene00201881.,0,1,1
WBGene00201882.,0,1,1
WBGene00201883.,0,0,0
WBGene00201884.,0,1,1
WBGene00201885.,0,4,4
WBGene00201886.,0,1,1
WBGene00201887.,0,0,0
WBGene00201888.,0,0,0
WBGene00201889.,0,12,12
WBGene00201890.,0,0,0
WBGene00201891.,0,0,0
WBGene00201892.,0,0,0
WBGene00201893.,0,4,4
WBGene00201894.,0,17,17
WBGene00201895.,0,1,1
WBGene00201896.,0,0,0
WBGene00201897.,0,4,4
WBGene00201898.,0,1,1
WBGene00201899.,0,2,2
WBGene00201900.,0,21,21
WBGene00201901.,0,22,22
WBGene00201902.,0,2,2
WBGene00201903.,0,9,9
WBGene00201904.,0,0,0
WBGene00201905.,0,9,9
WBGene00201906.,0,1,1
WBGene00201907.,0,7,7
WBGene00201908.,0,10,10
WBGene00201909.,0,13,13
WBGene00201910.,0,1,1
WBGene00201911.,0,0,0
WBGene00201912.,0,3,3
WBGene00201913.,0,2,2
WBGene00201914.,0,0,0
WBGene00201915.,0,8,8
WBGene00201916.,0,13,13
WBGene00201917.,0,7,7
WBGene00201918.,0,0,0
WBGene00201919.,0,12,12
WBGene00201920.,0,0,0
WBGene00201921.,0,0,0
WBGene00201922.,0,7,7
WBGene00201923.,0,5,5
WBGene00201924.,0,0,0
WBGene00201925.,0,1,1
WBGene00201926.,0,0,0
WBGene00201927.,0,0,0
WBGene00201928.,0,10,10
WBGene00201929.,0,0,0
WBGene00201930.,0,8,8
WBGene00201931.,0,0,0
WBGene00201932.,0,5,5
WBGene00201933.,0,21,21
WBGene00201934.,0,2,2
WBGene00201935.,0,0,0
WBGene00201936.,0,0,0
WBGene00201937.,0,1,1
WBGene00201938.,0,0,0
WBGene00201939.,0,1,1
WBGene00201940.,0,0,0
WBGene00201941.,0,0,0
WBGene00201942.,0,13,13
WBGene00201943.,0,0,0
WBGene00201944.,0,2,2
WBGene00201945.,0,8,8
WBGene00201946.,0,2,2
WBGene00201947.,0,0,0
WBGene00201948.,0,3,3
WBGene00201949.,0,18,18
WBGene00201950.,0,0,0
WBGene00201951.,0,0,0
WBGene00201952.,0,15,15
WBGene00201953.,0,46,46
WBGene00201954.,0,6,6
WBGene00201955.,0,0,0
WBGene00201956.,0,0,0
WBGene00201957.,0,0,0
WBGene00201958.,0,1,1
WBGene00201959.,0,2,2
WBGene00201960.,0,0,0
WBGene00201961.,0,4,4
WBGene00201962.,0,2,2
WBGene00201963.,0,0,0
WBGene00201964.,0,162,162
WBGene00201965.,0,16,16
WBGene00201966.,0,33,33
WBGene00201967.,0,4,4
WBGene00201968.,0,0,0
WBGene00201969.,0,6,6
WBGene00201970.,0,3,3
WBGene00201971.,0,1,1
WBGene00201972.,0,0,0
WBGene00201973.,0,0,0
WBGene00201974.,0,0,0
WBGene00201975.,0,1,1
WBGene00201976.,0,0,0
WBGene00201977.,0,0,0
WBGene00201978.,0,0,0
WBGene00201979.,0,0,0
WBGene00201980.,0,1,1
WBGene00201981.,0,0,0
WBGene00201982.,0,5,5
WBGene00201983.,0,5,5
WBGene00201984.,0,0,0
WBGene00201985.,0,3,3
WBGene00201986.,0,6,6
WBGene00201987.,0,3,3
WBGene00201988.,0,4,4
WBGene00201989.,0,12,12
WBGene00201990.,0,3,3
WBGene00201991.,0,5,5
WBGene00201992.,0,2,2
WBGene00201993.,0,2,2
WBGene00201994.,0,16,16
WBGene00201995.,0,2,2
WBGene00201996.,0,0,0
WBGene00201997.,0,9,9
WBGene00201998.,0,28,28
WBGene00201999.,0,0,0
WBGene00202000.,0,6,6
WBGene00202001.,0,19,19
WBGene00202002.,0,3,3
WBGene00202003.,0,0,0
WBGene00202004.,0,0,0
WBGene00202005.,0,7,7
WBGene00202006.,0,0,0
WBGene00202007.,0,0,0
WBGene00202008.,0,14,14
WBGene00202009.,0,0,0
WBGene00202010.,0,17,17
WBGene00202011.,0,9,9
WBGene00202012.,0,4,4
WBGene00202013.,0,5,5
WBGene00202014.,0,0,0
WBGene00202015.,0,0,0
WBGene00202016.,0,19,19
WBGene00202017.,0,3,3
WBGene00202018.,0,0,0
WBGene00202019.,0,0,0
WBGene00202020.,0,3,3
WBGene00202021.,0,9,9
WBGene00202022.,0,0,0
WBGene00202023.,0,3,3
WBGene00202024.,0,5,5
WBGene00202025.,0,0,0
WBGene00202026.,0,1,1
WBGene00202027.,0,1,1
WBGene00202028.,0,20,20
WBGene00202029.,0,30,30
WBGene00202030.,0,11,11
WBGene00202031.,0,0,0
WBGene00202032.,0,2,2
WBGene00202033.,0,6,6
WBGene00202034.,0,26,26
WBGene00202035.,0,5,5
WBGene00202036.,0,16,16
WBGene00202037.,0,0,0
WBGene00202038.,0,0,0
WBGene00202039.,0,1,1
WBGene00202040.,0,0,0
WBGene00202041.,0,0,0
WBGene00202042.,0,5,5
WBGene00202043.,0,0,0
WBGene00202044.,0,7,7
WBGene00202045.,0,1,1
WBGene00202046.,0,0,0
WBGene00202047.,0,5,5
WBGene00202048.,0,4,4
WBGene00202049.,0,2,2
WBGene00202050.,0,3,3
WBGene00202051.,0,3,3
WBGene00202052.,0,10,10
WBGene00202053.,0,12,12
WBGene00202054.,0,4,4
WBGene00202055.,0,1,1
WBGene00202056.,0,4,4
WBGene00202057.,0,1,1
WBGene00202058.,0,0,0
WBGene00202059.,0,1,1
WBGene00202060.,0,14,14
WBGene00202061.,0,4,4
WBGene00202062.,0,3,3
WBGene00202063.,0,13,13
WBGene00202064.,0,1,1
WBGene00202065.,0,14,14
WBGene00202066.,0,2,2
WBGene00202067.,0,0,0
WBGene00202068.,0,0,0
WBGene00202069.,0,1,1
WBGene00202070.,0,3,3
WBGene00202071.,0,1,1
WBGene00202072.,0,1,1
WBGene00202073.,0,0,0
WBGene00202074.,0,3,3
WBGene00202075.,0,2,2
WBGene00202076.,0,0,0
WBGene00202077.,0,15,15
WBGene00202078.,0,0,0
WBGene00202079.,0,15,15
WBGene00202080.,0,1,1
WBGene00202081.,0,0,0
WBGene00202082.,0,22,22
WBGene00202083.,0,0,0
WBGene00202084.,0,2,2
WBGene00202085.,0,7,7
WBGene00202086.,0,4,4
WBGene00202087.,0,3,3
WBGene00202088.,0,5,5
WBGene00202089.,0,0,0
WBGene00202090.,0,1,1
WBGene00202091.,0,5,5
WBGene00202092.,0,1,1
WBGene00202093.,0,0,0
WBGene00202094.,0,6,6
WBGene00202095.,0,4,4
WBGene00202096.,0,2,2
WBGene00202097.,0,1,1
WBGene00202098.,0,10,10
WBGene00202099.,0,5,5
WBGene00202100.,0,2,2
WBGene00202101.,0,9,9
WBGene00202102.,0,14,14
WBGene00202103.,0,0,0
WBGene00202104.,0,5,5
WBGene00202105.,0,5,5
WBGene00202106.,0,0,0
WBGene00202107.,0,11,11
WBGene00202108.,0,1,1
WBGene00202109.,0,2,2
WBGene00202110.,0,0,0
WBGene00202111.,0,0,0
WBGene00202112.,0,2,2
WBGene00202113.,0,2,2
WBGene00202114.,0,1,1
WBGene00202115.,0,6,6
WBGene00202116.,0,5,5
WBGene00202117.,0,0,0
WBGene00202118.,0,1,1
WBGene00202119.,0,6,6
WBGene00202120.,0,0,0
WBGene00202121.,0,7,7
WBGene00202122.,0,4,4
WBGene00202123.,0,0,0
WBGene00202124.,0,0,0
WBGene00202125.,0,0,0
WBGene00202126.,0,4,4
WBGene00202127.,0,8,8
WBGene00202128.,0,0,0
WBGene00202129.,0,9,9
WBGene00202130.,0,7,7
WBGene00202131.,0,1,1
WBGene00202132.,0,0,0
WBGene00202133.,0,17,17
WBGene00202134.,0,2,2
WBGene00202135.,0,0,0
WBGene00202136.,0,88,88
WBGene00202137.,0,0,0
WBGene00202138.,0,0,0
WBGene00202139.,0,0,0
WBGene00202140.,0,9,9
WBGene00202141.,0,0,0
WBGene00202142.,0,0,0
WBGene00202143.,0,29,29
WBGene00202144.,0,0,0
WBGene00202145.,0,11,11
WBGene00202146.,0,0,0
WBGene00202147.,0,3,3
WBGene00202148.,0,0,0
WBGene00202149.,0,0,0
WBGene00202150.,0,7,7
WBGene00202151.,0,9,9
WBGene00202152.,0,2,2
WBGene00202153.,0,0,0
WBGene00202154.,0,2,2
WBGene00202155.,0,0,0
WBGene00202156.,0,1,1
WBGene00202157.,0,2,2
WBGene00202158.,0,6,6
WBGene00202159.,0,0,0
WBGene00202160.,0,2,2
WBGene00202161.,0,8,8
WBGene00202162.,0,0,0
WBGene00202163.,0,8,8
WBGene00202164.,0,0,0
WBGene00202165.,0,2,2
WBGene00202166.,0,7,7
WBGene00202167.,0,8,8
WBGene00202168.,0,2,2
WBGene00202169.,0,0,0
WBGene00202170.,0,1,1
WBGene00202171.,0,2,2
WBGene00202172.,0,0,0
WBGene00202173.,0,0,0
WBGene00202174.,0,9,9
WBGene00202175.,0,3,3
WBGene00202176.,0,2,2
WBGene00202177.,0,13,13
WBGene00202178.,0,0,0
WBGene00202179.,0,1,1
WBGene00202180.,0,1,1
WBGene00202181.,0,1,1
WBGene00202182.,0,0,0
WBGene00202183.,0,5,5
WBGene00202184.,0,6,6
WBGene00202185.,0,0,0
WBGene00202186.,0,7,7
WBGene00202187.,0,8,8
WBGene00202188.,0,0,0
WBGene00202189.,0,0,0
WBGene00202190.,0,1,1
WBGene00202191.,0,1,1
WBGene00202192.,0,5,5
WBGene00202193.,0,0,0
WBGene00202194.,0,12,12
WBGene00202195.,0,9,9
WBGene00202196.,0,6,6
WBGene00202197.,0,1,1
WBGene00202198.,0,2,2
WBGene00202199.,0,0,0
WBGene00202200.,0,0,0
WBGene00202201.,0,0,0
WBGene00202202.,0,4,4
WBGene00202203.,0,0,0
WBGene00202204.,0,2,2
WBGene00202205.,0,0,0
WBGene00202206.,0,0,0
WBGene00202207.,0,0,0
WBGene00202208.,0,0,0
WBGene00202209.,0,0,0
WBGene00202210.,0,0,0
WBGene00202211.,0,5,5
WBGene00202212.,0,5,5
WBGene00202213.,0,0,0
WBGene00202214.,0,6,6
WBGene00202215.,0,7,7
WBGene00202216.,0,2,2
WBGene00202217.,0,0,0
WBGene00202218.,0,1,1
WBGene00202219.,0,3,3
WBGene00202220.,0,0,0
WBGene00202221.,0,1,1
WBGene00202222.,0,3,3
WBGene00202223.,0,2,2
WBGene00202224.,0,5,5
WBGene00202225.,0,1,1
WBGene00202226.,0,2,2
WBGene00202227.,0,0,0
WBGene00202228.,0,0,0
WBGene00202229.,0,0,0
WBGene00202230.,0,0,0
WBGene00202231.,0,1,1
WBGene00202232.,0,11,11
WBGene00202233.,0,0,0
WBGene00202234.,0,32,32
WBGene00202235.,0,13,13
WBGene00202236.,0,0,0
WBGene00202237.,0,5,5
WBGene00202238.,0,0,0
WBGene00202239.,0,0,0
WBGene00202240.,0,0,0
WBGene00202241.,0,1,1
WBGene00202242.,0,0,0
WBGene00202243.,0,6,6
WBGene00202244.,0,3,3
WBGene00202245.,0,4,4
WBGene00202246.,0,0,0
WBGene00202247.,0,0,0
WBGene00202248.,0,0,0
WBGene00202249.,0,0,0
WBGene00202250.,0,0,0
WBGene00202251.,0,2,2
WBGene00202252.,0,0,0
WBGene00202253.,0,0,0
WBGene00202254.,0,1,1
WBGene00202255.,0,2,2
WBGene00202256.,0,0,0
WBGene00202257.,0,7,7
WBGene00202258.,0,4,4
WBGene00202259.,0,0,0
WBGene00202260.,0,3,3
WBGene00202261.,0,0,0
WBGene00202262.,0,5,5
WBGene00202263.,0,8,8
WBGene00202264.,0,1,1
WBGene00202265.,0,2,2
WBGene00202266.,0,0,0
WBGene00202267.,0,15,15
WBGene00202268.,0,18,18
WBGene00202269.,0,3,3
WBGene00202270.,0,1,1
WBGene00202271.,0,0,0
WBGene00202272.,0,5,5
WBGene00202273.,0,10,10
WBGene00202274.,0,0,0
WBGene00202275.,0,0,0
WBGene00202276.,0,0,0
WBGene00202277.,0,0,0
WBGene00202278.,0,6,6
WBGene00202279.,0,1,1
WBGene00202280.,0,0,0
WBGene00202281.,0,0,0
WBGene00202282.,0,0,0
WBGene00202283.,0,0,0
WBGene00202284.,0,0,0
WBGene00202285.,0,0,0
WBGene00202286.,0,13,13
WBGene00202287.,0,3,3
WBGene00202288.,0,0,0
WBGene00202289.,0,21,21
WBGene00202290.,0,2,2
WBGene00202291.,0,3,3
WBGene00202292.,0,2,2
WBGene00202293.,0,3,3
WBGene00202294.,0,7,7
WBGene00202295.,0,4,4
WBGene00202296.,0,0,0
WBGene00202297.,0,21,21
WBGene00202298.,0,3,3
WBGene00202299.,0,0,0
WBGene00202300.,0,8,8
WBGene00202301.,0,7,7
WBGene00202302.,0,4,4
WBGene00202303.,0,0,0
WBGene00202304.,0,6,6
WBGene00202305.,0,5,5
WBGene00202306.,0,33,33
WBGene00202307.,0,2,2
WBGene00202308.,0,0,0
WBGene00202309.,0,1,1
WBGene00202310.,0,0,0
WBGene00202311.,0,15,15
WBGene00202312.,0,4,4
WBGene00202313.,0,25,25
WBGene00202314.,0,10,10
WBGene00202315.,0,1,1
WBGene00202316.,0,11,11
WBGene00202317.,0,10,10
WBGene00202318.,0,0,0
WBGene00202319.,0,2,2
WBGene00202320.,0,4,4
WBGene00202321.,0,15,15
WBGene00202322.,0,2,2
WBGene00202323.,0,21,21
WBGene00202324.,0,0,0
WBGene00202325.,0,5,5
WBGene00202326.,0,0,0
WBGene00202327.,0,1,1
WBGene00202328.,0,0,0
WBGene00202329.,0,3,3
WBGene00202330.,0,14,14
WBGene00202331.,0,0,0
WBGene00202332.,0,4,4
WBGene00202333.,0,6,6
