gene_id,total_unsp,total_sp,total
WBGene00001091.,161,601,762
WBGene00001092.,5,52,57
WBGene00001093.,44,1779,1823
WBGene00001094.,49,4807,4856
WBGene00001095.,68,349,417
WBGene00001096.,6,36,42
WBGene00001099.,6,54,60
WBGene00001101.,480,2272,2752
WBGene00001102.,29,455,484
WBGene00001103.,0,2,2
WBGene00001104.,2,3,5
WBGene00001105.,4,9,13
WBGene00001106.,3,9,12
WBGene00001107.,11,114,125
WBGene00001108.,0,2,2
WBGene00001109.,0,27,27
WBGene00001110.,14,129,143
WBGene00001111.,41,11,52
WBGene00001112.,51,591,642
WBGene00001113.,1546,9063,10609
WBGene00001115.,308,884,1192
WBGene00001116.,254,1467,1721
WBGene00001117.,17,165,182
WBGene00001118.,45,89,134
WBGene00001119.,25,96,121
WBGene00001121.,39,65,104
WBGene00001122.,27,285,312
WBGene00001123.,4,57,61
WBGene00001127.,26,120,146
WBGene00001129.,21,51,72
WBGene00001130.,86,583,669
WBGene00001131.,1115,7323,8438
WBGene00001132.,362,3550,3912
WBGene00001133.,5,10,15
WBGene00001134.,187,2486,2673
WBGene00001135.,44,443,487
WBGene00001136.,26,98,124
WBGene00001137.,313,14207,14520
WBGene00001145.,1235,5229,6464
WBGene00001147.,0,5,5
WBGene00001148.,1500,227,1727
WBGene00001149.,152,11030,11182
WBGene00001150.,1,14,15
WBGene00001151.,77,929,1006
WBGene00001152.,3,284,287
WBGene00001153.,8,983,991
WBGene00001154.,36,1394,1430
WBGene00001155.,4292,24513,28805
WBGene00001156.,41,160,201
WBGene00001157.,47,134,181
WBGene00001158.,3,2,5
WBGene00001159.,17,314,331
WBGene00001160.,68,1763,1831
WBGene00001161.,122,503,625
WBGene00001162.,297,314,611
WBGene00001163.,143,1927,2070
WBGene00001164.,1,2,3
WBGene00001165.,30,158,188
WBGene00001166.,62,4025,4087
WBGene00001167.,7429,100303,107732
WBGene00001168.,9894,263428,273322
WBGene00001169.,122,72549,72671
WBGene00001170.,8,144,152
WBGene00001171.,80,106,186
WBGene00001172.,217,4296,4513
WBGene00001173.,1615,4283,5898
WBGene00001174.,9,146,155
WBGene00001175.,12,36,48
WBGene00001177.,1231,2411,3642
WBGene00001178.,274,1189,1463
WBGene00001179.,194,1368,1562
WBGene00001182.,77,681,758
WBGene00001184.,62,762,824
WBGene00001185.,11,178,189
WBGene00001186.,187,1163,1350
WBGene00001187.,188,2837,3025
WBGene00001188.,63,294,357
WBGene00001189.,639,6678,7317
WBGene00001190.,118,173,291
WBGene00001193.,2,191,193
WBGene00001194.,364,3582,3946
WBGene00001196.,439,11090,11529
WBGene00001202.,43,104,147
WBGene00001204.,23,109,132
WBGene00001207.,18,116,134
WBGene00001208.,286,1303,1589
WBGene00001209.,149,7217,7366
WBGene00001210.,13,959,972
WBGene00001211.,31,119,150
WBGene00001214.,33,329,362
WBGene00001215.,253,1228,1481
WBGene00001223.,1,2,3
WBGene00001224.,26,1210,1236
WBGene00001225.,30,5059,5089
WBGene00001226.,379,9952,10331
WBGene00001227.,1197,7075,8272
WBGene00001228.,46,2328,2374
WBGene00001229.,49,3030,3079
WBGene00001230.,55,4791,4846
WBGene00001231.,55,2741,2796
WBGene00001232.,199,2611,2810
WBGene00001233.,541,3826,4367
WBGene00001234.,17,4507,4524
WBGene00001235.,103,1759,1862
WBGene00001236.,48,1071,1119
WBGene00001237.,9,57,66
WBGene00001239.,271,5628,5899
WBGene00001240.,71,1553,1624
WBGene00001241.,264,3170,3434
WBGene00001242.,5,72,77
WBGene00001243.,38,392,430
WBGene00001244.,304,1914,2218
WBGene00001245.,0,2,2
WBGene00001246.,2,25,27
WBGene00001247.,35,134,169
WBGene00001248.,200,493,693
WBGene00001249.,27,807,834
WBGene00001250.,3,31,34
WBGene00001251.,62,923,985
WBGene00001252.,1,29,30
WBGene00001253.,53,555,608
WBGene00001258.,561,2714,3275
WBGene00001259.,90,3025,3115
WBGene00001262.,38,1091,1129
WBGene00001263.,1076,27023,28099
WBGene00001281.,73,634,707
WBGene00001284.,113,943,1056
WBGene00001303.,407,21825,22232
WBGene00001309.,150,2141,2291
WBGene00001310.,8,5,13
WBGene00001311.,1,1,2
WBGene00001320.,4,1262,1266
WBGene00001324.,55,564,619
WBGene00001325.,162,592,754
WBGene00001328.,251,10593,10844
WBGene00001329.,71,1875,1946
WBGene00001330.,296,1138,1434
WBGene00001331.,83,3758,3841
WBGene00001332.,94,347,441
WBGene00001333.,170,2098,2268
WBGene00001334.,264,1339,1603
WBGene00001335.,152,959,1111
WBGene00001336.,353,3568,3921
WBGene00001337.,1103,5628,6731
WBGene00001338.,47,981,1028
WBGene00001340.,324,2489,2813
WBGene00001345.,616,729,1345
WBGene00001352.,273,1739,2012
WBGene00001358.,47,231,278
WBGene00001362.,7,32,39
WBGene00001365.,163,1119,1282
WBGene00001366.,309,1231,1540
WBGene00001368.,115,971,1086
WBGene00001371.,39,497,536
WBGene00001372.,80,264,344
WBGene00001373.,84,49,133
WBGene00001374.,321,610,931
WBGene00001377.,90,245,335
WBGene00001385.,75727,471200,546927
WBGene00001386.,2142,28455,30597
WBGene00001387.,16,80,96
WBGene00001388.,0,3,3
WBGene00001389.,44,447,491
WBGene00001390.,28,436,464
WBGene00001391.,42,1153,1195
WBGene00001392.,217,8792,9009
WBGene00001393.,54,5677,5731
WBGene00001394.,56,4535,4591
WBGene00001395.,649,4350,4999
WBGene00001396.,88,2143,2231
WBGene00001397.,0,70,70
WBGene00001398.,107,1412,1519
WBGene00001399.,0,7,7
WBGene00001400.,7,128,135
WBGene00001401.,6,128,134
WBGene00001402.,3,152,155
WBGene00001403.,169,979,1148
WBGene00001404.,983,10911,11894
WBGene00001405.,17,1234,1251
WBGene00001406.,137,553,690
WBGene00001410.,99,291,390
WBGene00001411.,35,774,809
WBGene00001412.,19,542,561
WBGene00001413.,10,170,180
WBGene00001414.,3,8,11
WBGene00001423.,421,27561,27982
WBGene00001424.,1,2,3
WBGene00001425.,244,1338,1582
WBGene00001426.,275,5212,5487
WBGene00001427.,1569,47028,48597
WBGene00001428.,6,1090,1096
WBGene00001429.,31,453,484
WBGene00001430.,231,4359,4590
WBGene00001431.,94,3976,4070
WBGene00001432.,49,221,270
WBGene00001433.,82,574,656
WBGene00001434.,2,74,76
WBGene00001435.,0,1,1
WBGene00001436.,0,0,0
WBGene00001437.,0,24,24
WBGene00001438.,2,25,27
WBGene00001439.,976,1591,2567
WBGene00001440.,14,123,137
WBGene00001441.,116,1538,1654
WBGene00001442.,3,97,100
WBGene00001443.,395,1749,2144
WBGene00001444.,8819,39550,48369
WBGene00001445.,105,868,973
WBGene00001446.,4,95,99
WBGene00001447.,88,821,909
WBGene00001448.,505,5274,5779
WBGene00001449.,257,1417,1674
WBGene00001450.,16,621,637
WBGene00001451.,237,1631,1868
WBGene00001452.,107,5167,5274
WBGene00001453.,1,429,430
WBGene00001454.,2,487,489
WBGene00001455.,259,3331,3590
WBGene00001456.,3,496,499
WBGene00001457.,2376,9952,12328
WBGene00001458.,177,1618,1795
WBGene00001459.,56,2543,2599
WBGene00001460.,25,553,578
WBGene00001461.,881,3093,3974
WBGene00001462.,97,4941,5038
WBGene00001463.,29,740,769
WBGene00001464.,240,2730,2970
WBGene00001465.,3,17,20
WBGene00001466.,8,264,272
WBGene00001468.,4,17,21
WBGene00001470.,83,1250,1333
WBGene00001475.,90,899,989
WBGene00001476.,22,65,87
WBGene00001477.,18,191,209
WBGene00001478.,19,120,139
WBGene00001479.,21,275,296
WBGene00001480.,812,3870,4682
WBGene00001481.,23,184,207
WBGene00001482.,2,127,129
WBGene00001483.,5,95,100
WBGene00001484.,262,689,951
WBGene00001485.,366,549,915
WBGene00001486.,38,425,463
WBGene00001487.,2,2,4
WBGene00001488.,538,16668,17206
WBGene00001489.,151,589,740
WBGene00001490.,188,1111,1299
WBGene00001491.,424,1936,2360
WBGene00001492.,42,17,59
WBGene00001493.,90,1096,1186
WBGene00001494.,286,584,870
WBGene00001495.,0,1,1
WBGene00001496.,513,1716,2229
WBGene00001497.,119,3428,3547
WBGene00001498.,472,3394,3866
WBGene00001499.,15,349,364
WBGene00001500.,6,17,23
WBGene00001501.,421,2148,2569
WBGene00001502.,661,25691,26352
WBGene00001503.,151,6549,6700
WBGene00001505.,33,156,189
WBGene00001506.,3,10,13
WBGene00001507.,17,62,79
WBGene00001508.,173,537,710
WBGene00001509.,149,1671,1820
WBGene00001510.,120,971,1091
WBGene00001511.,25,634,659
WBGene00001512.,48,139,187
WBGene00001513.,9,706,715
WBGene00001514.,20,193,213
WBGene00001515.,33,124,157
WBGene00001516.,372,1411,1783
WBGene00001517.,51,329,380
WBGene00001518.,238,1020,1258
WBGene00001519.,208,1070,1278
WBGene00001520.,174,5704,5878
WBGene00001522.,33,112,145
WBGene00001523.,88,935,1023
WBGene00001526.,47,538,585
WBGene00001527.,29,703,732
WBGene00001528.,1,2,3
WBGene00001529.,1,1,2
WBGene00001530.,1,27,28
WBGene00001531.,0,15,15
WBGene00001532.,2,15,17
WBGene00001533.,10,7,17
WBGene00001534.,9,21,30
WBGene00001535.,13,39,52
WBGene00001536.,19,54,73
WBGene00001537.,344,409,753
WBGene00001538.,58,561,619
WBGene00001539.,28,21,49
WBGene00001540.,2,14,16
WBGene00001541.,1,102,103
WBGene00001542.,12,16,28
WBGene00001543.,10,47,57
WBGene00001544.,20,63,83
WBGene00001545.,0,10,10
WBGene00001546.,1,49,50
WBGene00001547.,47,136,183
WBGene00001548.,4,46,50
WBGene00001549.,27,48,75
WBGene00001550.,6,20,26
WBGene00001551.,48,48,96
WBGene00001552.,39,187,226
WBGene00001553.,52,246,298
WBGene00001554.,77,268,345
WBGene00001555.,131,313,444
WBGene00001556.,88,360,448
WBGene00001557.,68,268,336
WBGene00001558.,46,4765,4811
WBGene00001559.,138,612,750
WBGene00001560.,27,91,118
WBGene00001561.,544,4160,4704
WBGene00001562.,47,1259,1306
WBGene00001563.,85,1209,1294
WBGene00001564.,771,31983,32754
WBGene00001565.,100,1074,1174
WBGene00001566.,92,1265,1357
WBGene00001568.,45,589,634
WBGene00001569.,2,27,29
WBGene00001570.,116,1462,1578
WBGene00001571.,11,186,197
WBGene00001572.,520,3202,3722
WBGene00001574.,194,1326,1520
WBGene00001575.,30,147,177
WBGene00001577.,31,176,207
WBGene00001578.,19,112,131
WBGene00001579.,48,840,888
WBGene00001580.,61,699,760
WBGene00001581.,0,250,250
WBGene00001582.,200,1222,1422
WBGene00001583.,19,309,328
WBGene00001584.,224,617,841
WBGene00001585.,52,774,826
WBGene00001586.,70,113,183
WBGene00001587.,84,210,294
WBGene00001588.,16,182,198
WBGene00001589.,197,654,851
WBGene00001590.,21,442,463
WBGene00001591.,0,111,111
WBGene00001592.,17,262,279
WBGene00001593.,35,143,178
WBGene00001594.,129,829,958
WBGene00001595.,8,188,196
WBGene00001596.,116,1625,1741
WBGene00001597.,17,112,129
WBGene00001598.,57,1599,1656
WBGene00001599.,2,152,154
WBGene00001600.,5,120,125
WBGene00001601.,8,335,343
WBGene00001602.,38,617,655
WBGene00001603.,0,9,9
WBGene00001604.,108,8100,8208
WBGene00001605.,0,2,2
WBGene00001606.,23,254,277
WBGene00001607.,19,137,156
WBGene00001608.,1,2,3
WBGene00001609.,24,256,280
WBGene00001612.,21,90,111
WBGene00001613.,123,346,469
WBGene00001614.,22,107,129
WBGene00001615.,153,411,564
WBGene00001616.,63,380,443
WBGene00001617.,202,338,540
WBGene00001618.,21,8,29
WBGene00001619.,13,42,55
WBGene00001620.,182,2850,3032
WBGene00001621.,5,24,29
WBGene00001622.,31,408,439
WBGene00001623.,11,162,173
WBGene00001624.,10,9,19
WBGene00001625.,3,5,8
WBGene00001626.,1,9,10
WBGene00001627.,37,158,195
WBGene00001628.,39,750,789
WBGene00001629.,274,792,1066
WBGene00001630.,554,860,1414
WBGene00001631.,177,1025,1202
WBGene00001632.,44,1001,1045
WBGene00001633.,107,511,618
WBGene00001635.,68,929,997
WBGene00001636.,92,387,479
WBGene00001637.,52,472,524
WBGene00001638.,19,258,277
WBGene00001639.,27,37,64
WBGene00001640.,8,0,8
WBGene00001641.,0,0,0
WBGene00001642.,0,0,0
WBGene00001643.,15,89,104
WBGene00001644.,6,36,42
WBGene00001645.,73,685,758
WBGene00001646.,0,511,511
WBGene00001647.,0,170,170
WBGene00001648.,370,5557,5927
WBGene00001649.,107,1473,1580
WBGene00001650.,393,1712,2105
WBGene00001651.,242,945,1187
WBGene00001653.,131,686,817
WBGene00001660.,38,374,412
WBGene00001661.,119,1061,1180
WBGene00001662.,72,2179,2251
WBGene00001663.,45,378,423
WBGene00001664.,22,190,212
WBGene00001665.,15,132,147
WBGene00001666.,12,197,209
WBGene00001667.,7,10,17
WBGene00001668.,9,31,40
WBGene00001669.,231,942,1173
WBGene00001670.,29,84,113
WBGene00001671.,72,647,719
WBGene00001672.,4,35,39
WBGene00001673.,32,56,88
WBGene00001674.,39,203,242
WBGene00001675.,0,15,15
WBGene00001676.,65,144,209
WBGene00001677.,18,115,133
WBGene00001678.,110,360,470
WBGene00001679.,340,8213,8553
WBGene00001680.,48,1291,1339
WBGene00001681.,17,338,355
WBGene00001682.,552,14301,14853
WBGene00001683.,36,305,341
WBGene00001684.,40,21453,21493
WBGene00001685.,32,28260,28292
WBGene00001686.,52,420,472
WBGene00001687.,5,8,13
WBGene00001688.,22,397,419
WBGene00001689.,19,450,469
WBGene00001690.,10,50,60
WBGene00001691.,0,0,0
WBGene00001692.,293,5890,6183
WBGene00001693.,0,5,5
WBGene00001694.,15,1378,1393
WBGene00001695.,2,13,15
WBGene00001696.,7,36,43
WBGene00001697.,5,3,8
WBGene00001698.,12,24,36
WBGene00001699.,316,19498,19814
WBGene00001700.,1,2,3
WBGene00001701.,3,38,41
WBGene00001702.,1762,8398,10160
WBGene00001703.,13,54,67
WBGene00001704.,4,11,15
WBGene00001705.,2,53,55
WBGene00001706.,16,185,201
WBGene00001707.,93,315,408
WBGene00001708.,291,1439,1730
WBGene00001709.,80,502,582
WBGene00001710.,17,14,31
WBGene00001711.,1,7,8
WBGene00001712.,1,13,14
WBGene00001713.,19,1496,1515
WBGene00001714.,1,22,23
WBGene00001715.,0,1,1
WBGene00001716.,12,56,68
WBGene00001717.,1,58,59
WBGene00001718.,4,48,52
WBGene00001719.,11,133,144
WBGene00001720.,0,2,2
WBGene00001721.,7,48,55
WBGene00001722.,2,1,3
WBGene00001723.,10,28,38
WBGene00001724.,9,38,47
WBGene00001725.,3,230,233
WBGene00001726.,1,1,2
WBGene00001727.,2,7,9
WBGene00001728.,0,4,4
WBGene00001729.,7,25,32
WBGene00001730.,1,46,47
WBGene00001731.,3,27,30
WBGene00001732.,3,9,12
WBGene00001733.,0,9,9
WBGene00001734.,0,0,0
WBGene00001735.,1,2,3
WBGene00001736.,5,21,26
WBGene00001737.,0,0,0
WBGene00001738.,0,0,0
WBGene00001739.,0,1,1
WBGene00001740.,88,299,387
WBGene00001743.,47,455,502
WBGene00001744.,200,3233,3433
WBGene00001745.,379,1040,1419
WBGene00001746.,230,2374,2604
WBGene00001747.,117,3947,4064
WBGene00001748.,471,5205,5676
WBGene00001749.,2,1749,1751
WBGene00001750.,43,203,246
WBGene00001751.,67,993,1060
WBGene00001752.,0,180,180
WBGene00001753.,195,7131,7326
WBGene00001754.,0,175,175
WBGene00001755.,72,6356,6428
WBGene00001756.,2,74,76
WBGene00001757.,20,87,107
WBGene00001758.,5,924,929
WBGene00001759.,22,336,358
WBGene00001760.,9,551,560
WBGene00001761.,28,320,348
WBGene00001762.,3,38,41
WBGene00001763.,2,91,93
WBGene00001764.,5,279,284
WBGene00001765.,0,2,2
WBGene00001766.,0,0,0
WBGene00001767.,2,90,92
WBGene00001768.,20,3696,3716
WBGene00001769.,16,261,277
WBGene00001770.,0,98,98
WBGene00001771.,0,85,85
WBGene00001772.,4,1741,1745
WBGene00001773.,0,33,33
WBGene00001774.,1,167,168
WBGene00001775.,2,551,553
WBGene00001776.,6,261,267
WBGene00001777.,2,10,12
WBGene00001778.,0,66,66
WBGene00001779.,1,45,46
WBGene00001780.,2,28,30
WBGene00001781.,27,362,389
WBGene00001782.,13,27,40
WBGene00001783.,33,162,195
WBGene00001784.,108,657,765
WBGene00001785.,0,0,0
WBGene00001786.,0,33,33
WBGene00001787.,0,631,631
WBGene00001788.,32,307,339
WBGene00001789.,0,136,136
WBGene00001790.,45,681,726
WBGene00001791.,140,707,847
WBGene00001792.,10,122,132
WBGene00001793.,666,2893,3559
WBGene00001794.,2491,18578,21069
WBGene00001795.,30,76,106
WBGene00001796.,37,97,134
WBGene00001803.,22,104,126
WBGene00001804.,21,19,40
WBGene00001805.,52,242,294
WBGene00001806.,16,38,54
WBGene00001808.,405,1579,1984
WBGene00001811.,11,103,114
WBGene00001812.,62,741,803
WBGene00001813.,148,1028,1176
WBGene00001814.,14,197,211
WBGene00001815.,82,374,456
WBGene00001816.,223,603,826
WBGene00001817.,14,344,358
WBGene00001818.,10,0,10
WBGene00001819.,18,187,205
WBGene00001820.,17,584,601
WBGene00001821.,30,329,359
WBGene00001823.,82,866,948
WBGene00001824.,56,1136,1192
WBGene00001827.,70,1011,1081
WBGene00001828.,1,0,1
WBGene00001829.,27,637,664
WBGene00001830.,20,561,581
WBGene00001831.,11,696,707
WBGene00001832.,84,709,793
WBGene00001833.,136,1201,1337
WBGene00001834.,13,1648,1661
WBGene00001835.,2,441,443
WBGene00001836.,76,676,752
WBGene00001837.,515,828,1343
WBGene00001838.,62,225,287
WBGene00001839.,38,64,102
WBGene00001840.,640,9918,10558
WBGene00001841.,7,160,167
WBGene00001842.,9,19,28
WBGene00001843.,266,1306,1572
WBGene00001844.,49,720,769
WBGene00001851.,305,6576,6881
WBGene00001852.,28,204,232
WBGene00001853.,124,15713,15837
WBGene00001854.,55,8362,8417
WBGene00001855.,17,3122,3139
WBGene00001856.,5,2892,2897
WBGene00001857.,0,21,21
WBGene00001858.,326,2839,3165
WBGene00001859.,16,13,29
WBGene00001860.,114,1710,1824
WBGene00001862.,2,164,166
WBGene00001863.,1075,8853,9928
WBGene00001864.,118,508,626
WBGene00001865.,24,191,215
WBGene00001867.,34,287,321
WBGene00001869.,13,644,657
WBGene00001872.,26,57,83
WBGene00001874.,28,640,668
WBGene00001875.,0,793,793
WBGene00001876.,0,394,394
WBGene00001877.,0,798,798
WBGene00001878.,0,593,593
WBGene00001879.,0,821,821
WBGene00001880.,0,674,674
WBGene00001881.,0,779,779
WBGene00001882.,0,160,160
WBGene00001883.,0,0,0
WBGene00001884.,0,0,0
WBGene00001885.,0,0,0
WBGene00001886.,0,0,0
WBGene00001887.,0,0,0
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,62,62
WBGene00001891.,0,102,102
WBGene00001892.,0,779,779
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,35,27205,27240
WBGene00001899.,0,0,0
WBGene00001900.,0,174,174
WBGene00001901.,0,0,0
WBGene00001902.,0,0,0
WBGene00001903.,0,0,0
WBGene00001904.,0,0,0
WBGene00001905.,0,217,217
WBGene00001906.,0,1406,1406
WBGene00001907.,0,0,0
WBGene00001908.,0,0,0
WBGene00001909.,1239,18366,19605
WBGene00001910.,328,8626,8954
WBGene00001911.,988,26267,27255
WBGene00001912.,0,66,66
WBGene00001913.,0,6,6
WBGene00001914.,0,61,61
WBGene00001915.,776,19665,20441
WBGene00001916.,0,65,65
WBGene00001917.,0,0,0
WBGene00001918.,0,0,0
WBGene00001919.,0,0,0
WBGene00001920.,0,0,0
WBGene00001921.,0,0,0
WBGene00001922.,0,661,661
WBGene00001923.,0,0,0
WBGene00001924.,0,0,0
WBGene00001925.,0,0,0
WBGene00001926.,0,0,0
WBGene00001927.,0,0,0
WBGene00001928.,0,0,0
WBGene00001929.,0,0,0
WBGene00001930.,0,0,0
WBGene00001931.,163,1294,1457
WBGene00001932.,0,0,0
WBGene00001933.,0,1282,1282
WBGene00001934.,0,2864,2864
WBGene00001935.,0,572,572
WBGene00001936.,0,1457,1457
WBGene00001937.,0,652,652
WBGene00001938.,0,2017,2017
WBGene00001939.,0,0,0
WBGene00001940.,0,0,0
WBGene00001941.,0,505,505
WBGene00001942.,0,1487,1487
WBGene00001943.,0,19,19
WBGene00001944.,0,23,23
WBGene00001945.,102,4257,4359
WBGene00001946.,576,20849,21425
WBGene00001947.,0,0,0
WBGene00001948.,282,1434,1716
WBGene00001949.,23,856,879
WBGene00001950.,4,741,745
WBGene00001951.,29,264,293
WBGene00001952.,13,166,179
WBGene00001953.,10,78,88
WBGene00001954.,12,65,77
WBGene00001955.,133,2917,3050
WBGene00001956.,0,0,0
WBGene00001957.,61,205,266
WBGene00001958.,3,257,260
WBGene00001959.,7,66,73
WBGene00001960.,6,111,117
WBGene00001961.,1,18,19
WBGene00001962.,2,2,4
WBGene00001963.,12,26,38
WBGene00001964.,0,0,0
WBGene00001965.,0,3,3
WBGene00001966.,0,13,13
WBGene00001967.,0,0,0
WBGene00001968.,0,1,1
WBGene00001971.,99,19317,19416
WBGene00001972.,236,5149,5385
WBGene00001973.,8,361,369
WBGene00001974.,52,2397,2449
WBGene00001975.,62,1113,1175
WBGene00001976.,0,15,15
WBGene00001977.,3,1066,1069
WBGene00001978.,114,1325,1439
WBGene00001979.,38,731,769
WBGene00001980.,1274,2009,3283
WBGene00001981.,0,5,5
WBGene00001983.,94,707,801
WBGene00001984.,94,287,381
WBGene00001985.,3,36,39
WBGene00001986.,92,684,776
WBGene00001987.,387,343,730
WBGene00001988.,44,416,460
WBGene00001989.,70,337,407
WBGene00001990.,75,859,934
WBGene00001991.,14,112,126
WBGene00001992.,36,238,274
WBGene00001993.,31,1932,1963
WBGene00001994.,141,2973,3114
WBGene00001995.,60,681,741
WBGene00001996.,331,840,1171
WBGene00001997.,102,186,288
WBGene00001998.,7,137,144
WBGene00001999.,72,9857,9929
WBGene00002000.,234,7198,7432
WBGene00002001.,236,2289,2525
WBGene00002002.,65,1812,1877
WBGene00002003.,52,281,333
WBGene00002004.,216,557,773
WBGene00002005.,380,40547,40927
WBGene00002006.,0,3,3
WBGene00002007.,500,18234,18734
WBGene00002008.,141,1079,1220
WBGene00002010.,45,7185,7230
WBGene00002011.,394,4024,4418
WBGene00002012.,4,187,191
WBGene00002013.,11,70,81
WBGene00002015.,0,0,0
WBGene00002016.,15,1635,1650
WBGene00002017.,0,427,427
WBGene00002018.,16,1400,1416
WBGene00002019.,0,0,0
WBGene00002020.,0,0,0
WBGene00002021.,61,418,479
WBGene00002023.,522,9406,9928
WBGene00002024.,36,451,487
WBGene00002025.,647,26378,27025
WBGene00002026.,1,62,63
WBGene00002027.,164,3229,3393
WBGene00002028.,14,285,299
WBGene00002029.,11,193,204
WBGene00002030.,51,178,229
WBGene00002031.,18,242,260
WBGene00002032.,11,177,188
WBGene00002033.,9,67,76
WBGene00002034.,3,224,227
WBGene00002035.,193,868,1061
WBGene00002036.,134,785,919
WBGene00002037.,61,283,344
WBGene00002038.,67,525,592
WBGene00002039.,99,466,565
WBGene00002040.,262,1345,1607
WBGene00002041.,21,82,103
WBGene00002042.,43,239,282
WBGene00002043.,67,225,292
WBGene00002044.,20,846,866
WBGene00002045.,7211,57204,64415
WBGene00002046.,134,1426,1560
WBGene00002047.,52,992,1044
WBGene00002048.,491,2468,2959
WBGene00002050.,190,1016,1206
WBGene00002051.,0,25,25
WBGene00002052.,26,379,405
WBGene00002053.,153,3987,4140
WBGene00002054.,35,740,775
WBGene00002055.,1,250,251
WBGene00002056.,112,496,608
WBGene00002057.,18,58,76
WBGene00002058.,11,98,109
WBGene00002059.,126,2271,2397
WBGene00002060.,75,3667,3742
WBGene00002061.,24,1271,1295
WBGene00002062.,32,680,712
WBGene00002063.,85,177,262
WBGene00002064.,1232,5786,7018
WBGene00002065.,592,74458,75050
WBGene00002066.,445,6736,7181
WBGene00002067.,22,136,158
WBGene00002068.,6,457,463
WBGene00002069.,208,1443,1651
WBGene00002070.,47,1497,1544
WBGene00002071.,44,1926,1970
WBGene00002072.,32,354,386
WBGene00002073.,11,1413,1424
WBGene00002074.,129,3377,3506
WBGene00002075.,134,878,1012
WBGene00002076.,288,834,1122
WBGene00002077.,283,8047,8330
